mid,radiant_won
47086,0.20816547009429623
47088,0.48001948500633235
47090,0.246244971864611
47093,0.5546169509468615
47096,0.5696275103948011
47098,0.7977232962335401
47099,0.6888296605880065
47102,0.7958525570269455
47103,0.6470302756597008
47104,0.783045056825374
47105,0.7800669847470305
47106,0.38127941184402553
47113,0.7796975512655175
47116,0.05197745102962242
47117,0.4706461794055084
47118,0.028989868645883123
47124,0.6030706625966062
47126,0.6797327053170772
47127,0.61227403387952
47128,0.2940174562975418
47133,0.77472233218197
47135,0.3552282456818396
47136,0.6261375730286123
47137,0.32846286419871423
47139,0.4815299564278921
47142,0.25067862568693294
47143,0.7795335191922117
47144,0.6846782098137432
47145,0.2505068404383864
47148,0.8336414025867958
47151,0.37203758368457795
47152,0.5852077179384898
47153,0.09942689828727284
47156,0.3389918225998225
47157,0.5216992932952139
47160,0.7610964207922493
47161,0.492882139679786
47162,0.8284307396444893
47164,0.21280456408466306
47165,0.3443890307150195
47166,0.1628037670908802
47168,0.6694808328938162
47169,0.48689422719834746
47171,0.7204085242996576
47175,0.9697210676766347
47176,0.37934137864412304
47178,0.9691589950808707
47182,0.3813504800369831
47183,0.32491507157891814
47184,0.8392629683205136
47186,0.7858735042610325
47189,0.7876475000980601
47190,0.8561130241743792
47193,0.21990844732114959
47194,0.42149101041367415
47200,0.8538259059930137
47205,0.43981211482085697
47206,0.439166915301062
47208,0.8724671798222188
47213,0.27597155119423034
47214,0.7024144572877264
47216,0.7362268662687289
47218,0.2780564027111721
47220,0.7245433723622555
47222,0.6544194695418915
47223,0.5922097706857943
47224,0.6865508470939369
47225,0.6216069059999627
47227,0.5462355653337051
47232,0.6963071392381665
47233,0.6544488089327543
47236,0.6733457005574841
47245,0.5784205404487254
47248,0.4564416787909649
47249,0.3366978291882776
47251,0.6520162870990625
47252,0.6749884860051107
47254,0.08306674219344222
47261,0.31375927737444953
47262,0.5507243092653862
47263,0.730864090500396
47264,0.8047119960679737
47266,0.7271941777607729
47267,0.8351464565916676
47268,0.5557685787528545
47270,0.21996242010616346
47271,0.13681217187449987
47272,0.8167117107079439
47278,0.7968592224048543
47279,0.7106821275981922
47285,0.5184353539174187
47286,0.10436940262917041
47288,0.24733869958590335
47290,0.264001467950455
47295,0.895571950499135
47296,0.20294867571721215
47297,0.7042548048590942
47299,0.24408094909708644
47301,0.0890544688445176
47302,0.7976614447234855
47303,0.5885375731822354
47306,0.80482692503622
47307,0.51903549885496
47309,0.5937757349621736
47310,0.08987580543648144
47313,0.6598379361248673
47314,0.7523754491226431
47317,0.727013596175408
47318,0.5661404821131337
47320,0.27132756271268776
47322,0.5831615553110512
47325,0.41424385496478056
47328,0.3514342279365736
47330,0.22445535995143612
47331,0.39124922386066735
47335,0.8199856847293624
47338,0.7160443479437728
47341,0.44420568784095893
47342,0.2451078984675162
47345,0.789993849492698
47347,0.041317499667940426
47348,0.22195561086540103
47350,0.833668044132689
47352,0.6339075680548186
47354,0.1196848135295117
47358,0.49687289078110597
47359,0.7168182105259474
47361,0.5340409898846536
47362,0.5001923368983833
47363,0.6874151167978423
47364,0.723199882752421
47365,0.682107532109921
47367,0.8334851376575665
47369,0.5931881272777453
47371,0.5102558852521751
47373,0.5056430002422696
47374,0.23093897883403694
47379,0.7060955749513217
47381,0.4555111323524233
47382,0.6510664081079085
47383,0.12379976518638379
47385,0.6580909982331589
47387,0.8752088634892322
47388,0.33887958270915314
47390,0.6234702612274605
47393,0.1381579478047127
47394,0.5031387323548975
47398,0.20994598974717427
47399,0.26510923090805666
47400,0.8494745283454378
47401,0.8850113560090894
47402,0.5571928413366449
47404,0.20594231747969324
47405,0.9281143012167377
47409,0.5007393387233018
47413,0.6449472111994269
47415,0.3492087488712456
47418,0.26137312273065316
47419,0.8585215959709961
47421,0.7709619784258511
47422,0.06326581780692128
47423,0.7172013286961844
47424,0.6648816571940703
47426,0.6074863389447533
47428,0.2903503790949753
47430,0.7849101498024513
47431,0.5660353450445834
47433,0.7672997167389722
47437,0.6227449025300514
47440,0.7643850672085343
47441,0.8338211879818935
47443,0.718655904882138
47445,0.9649255408976054
47448,0.10484615443226322
47450,0.13305695019561012
47451,0.4477566904703844
47454,0.709934874734489
47455,0.21928951409409728
47458,0.4063427769955379
47460,0.9045756316538588
47462,0.45073159685863695
47463,0.42716131778384403
47464,0.14726724193949262
47466,0.19342214012906334
47467,0.2098829331510328
47469,0.15930955876607558
47470,0.38721399035307663
47471,0.15512724579329507
47475,0.7813288674936628
47481,0.21433165424458306
47482,0.3366767954125001
47484,0.8706851813610084
47488,0.2978594484029662
47491,0.5841259170391916
47492,0.5176503095953313
47493,0.5367600279417065
47494,0.8921196059816329
47496,0.420274754143261
47499,0.27319110569531846
47500,0.5955213884126063
47501,0.8766248929291974
47502,0.5887643509752447
47503,0.13982755942138494
47504,0.4895997436676356
47506,0.38778361468409145
47509,0.9388491401783748
47510,0.2960387740248273
47511,0.5125024419939347
47513,0.37694551123895326
47515,0.39053299759196614
47517,0.5069262770257067
47519,0.33721704120199064
47520,0.8919655752682022
47524,0.531055464295509
47525,0.2872672026290601
47528,0.8181957580466426
47531,0.8200049946591238
47532,0.30816218868841333
47533,0.7346189518270657
47534,0.6654233326005837
47537,0.8709762281880279
47539,0.7397918927240369
47545,0.7973308827367122
47546,0.5515675765071406
47550,0.4914313168681725
47551,0.2156706900778667
47554,0.3985469694728685
47555,0.7840751149700214
47556,0.5862870612654998
47557,0.7144016502961473
47558,0.7804519941168936
47559,0.7223056324106468
47560,0.9478838246770515
47562,0.903294463379969
47564,0.7696407309772557
47565,0.7723749581456064
47566,0.752949956373498
47567,0.5499929308521018
47568,0.8924266882086481
47569,0.32489633622030534
47571,0.6524216987048527
47573,0.5229354312893466
47576,0.38434538649475997
47583,0.07342547032488714
47587,0.25700367197203394
47588,0.5959805166767287
47591,0.7787070757125163
47593,0.9402928412883946
47594,0.914390045931385
47596,0.06499937268337334
47599,0.2074063213125471
47601,0.819952807440178
47603,0.07995973135022491
47604,0.2754960300824084
47605,0.49490496573657017
47606,0.6591232629213152
47609,0.7454617091157407
47612,0.5921729824786344
47613,0.0805340944592885
47615,0.3314704293738147
47619,0.15990780582535175
47621,0.6558181969590107
47623,0.6540759181376885
47624,0.6136785857345579
47627,0.027932024313047518
47631,0.6172667831821554
47634,0.15609419674043354
47641,0.13976366850679595
47645,0.8365368255253837
47647,0.8695609784727301
47648,0.1333600231595115
47651,0.6022305615606555
47655,0.7571862191029276
47656,0.5093286400107898
47663,0.06958679937598089
47667,0.9078064726816373
47670,0.674385685559863
47671,0.5578725675644806
47674,0.28743236400262945
47675,0.28249855336324164
47677,0.34230772491569883
47678,0.3608279550977492
47680,0.6743004101899993
47681,0.6339642221618343
47682,0.17779176405901592
47683,0.6173961431419264
47684,0.3672179583289939
47688,0.5542364571234296
47689,0.5699217829700023
47693,0.6735658633395979
47695,0.08627247984294766
47700,0.2839325253994912
47701,0.3160992224633175
47704,0.9582029108061855
47705,0.1749078474357553
47706,0.8655629510515965
47710,0.6801430465033316
47711,0.7976348258764441
47715,0.9593137986731984
47716,0.1989128465284723
47717,0.7897559005994236
47718,0.39003454183901953
47719,0.7038362896433755
47720,0.5959505724056667
47721,0.8979169161182516
47722,0.4324932164892818
47725,0.7041902043010572
47726,0.39059967776504967
47727,0.21123230427505876
47731,0.19447429835415186
47740,0.3836271518199748
47742,0.2009556494323748
47745,0.645992283331003
47748,0.9771904498830122
47752,0.8942112686557138
47757,0.7309412672912586
47759,0.19977138949924458
47760,0.8606515155291184
47768,0.9485044700268339
47769,0.36395618625265047
47770,0.6192941278489353
47773,0.19347715474536709
47775,0.879763480741898
47777,0.8556384174800472
47780,0.5889212306044245
47781,0.15124847627599394
47782,0.8065021941612472
47787,0.7018061509928915
47789,0.8551346953236425
47795,0.5107708322249224
47796,0.5223335237216138
47797,0.21616120781495937
47801,0.9862501224836778
47807,0.8243799539904145
47810,0.5773515405899877
47812,0.3132631908505922
47813,0.8733257264223145
47814,0.1524825045778255
47816,0.4936045802817736
47817,0.5749192062741554
47820,0.2510017127633678
47821,0.7956700840940193
47823,0.40859930267665323
47824,0.7039773573797182
47829,0.6107715690710713
47832,0.3559060261487221
47835,0.48586380950139535
47838,0.11063641974493986
47841,0.2398242442763133
47842,0.2699489307569596
47844,0.13099815672606424
47850,0.3626602561597682
47851,0.8904648751794076
47854,0.2332093905813423
47858,0.4895084751570924
47859,0.25822744163762484
47860,0.5066605311511385
47862,0.6320441989452971
47863,0.9164430933238916
47864,0.9166615602930227
47866,0.5418160267807125
47873,0.7857251858199081
47876,0.1407095829552083
47883,0.8654050692817828
47885,0.5221148672214894
47886,0.24770452775250812
47888,0.540941571078775
47891,0.7545913773601431
47893,0.21758857127290404
47898,0.18457733896287984
47899,0.4613827177761893
47900,0.444932714531305
47902,0.8856415958460453
47907,0.601606713557756
47908,0.5316757647116488
47909,0.5451837059145157
47910,0.33663496546151883
47911,0.27054129306416613
47912,0.4402689967438684
47913,0.25305055050511027
47914,0.6575176312545783
47915,0.6487782778557787
47916,0.19545453203093546
47919,0.47930528719890614
47920,0.042959538693421284
47926,0.5441846930701179
47928,0.1670696013205343
47930,0.604388040943534
47932,0.5209715693822033
47935,0.41014601854456895
47939,0.4884341479775047
47941,0.7452242774126442
47943,0.4836703861454525
47946,0.6492730384252197
47947,0.7624802691793308
47948,0.28752409388459277
47950,0.4682294383100513
47952,0.042024294286565386
47955,0.2912959149183149
47956,0.2557804694883698
47958,0.12499896708350673
47963,0.4215059427203214
47965,0.44044186469743274
47967,0.9224418729498075
47969,0.28277584977080283
47970,0.32241461382790193
47971,0.6313361148398002
47972,0.9234928628444126
47973,0.4060047802598696
47975,0.36682246892970277
47976,0.6191662666786856
47978,0.6356311895861463
47981,0.2875056813561237
47982,0.22132459927839238
47986,0.522255093718447
47988,0.54655793037352
47990,0.46618231478150257
47992,0.6524401305889257
47997,0.9752966083642931
47998,0.41392812402148244
47999,0.4560585624960948
48000,0.9453852716359136
48001,0.49813311557812257
48003,0.0691305965329764
48005,0.734477201086537
48006,0.6837181412897179
48007,0.280303987807509
48011,0.31147807886236273
48012,0.16868889682147828
48013,0.7007186172176748
48014,0.8009236534380513
48015,0.530746974923455
48017,0.5897086886389378
48018,0.6082568425380004
48020,0.5493895645751903
48022,0.6223885700508563
48023,0.7973342812776283
48024,0.48338606149564783
48028,0.20078257954319823
48030,0.6432520165292799
48032,0.23407818581162218
48033,0.8638174064774523
48036,0.3408661686246824
48044,0.8883451311753799
48048,0.8791665155607462
48049,0.6608648979351868
48051,0.6637868951727548
48053,0.7603441374144815
48054,0.6230528333811751
48056,0.6598744815879996
48058,0.6022392497710461
48059,0.8288834752487804
48060,0.7891849161772573
48062,0.1489812089372332
48063,0.5429297272501918
48069,0.7619686170903747
48073,0.5957077616139758
48074,0.7378028611963163
48078,0.4565747079776804
48079,0.809944138389975
48081,0.6415795212555552
48083,0.5603807305177229
48084,0.921817898136383
48089,0.6819209667090779
48094,0.295594127666863
48095,0.546039111413008
48096,0.635071455546457
48097,0.14782224285881257
48101,0.5422613234718989
48102,0.0969341099309108
48106,0.27351911344824276
48109,0.8684456927887073
48110,0.8187194993605615
48111,0.7943183014496017
48112,0.11356070840764086
48114,0.7260158660866003
48115,0.3283177932625856
48117,0.06381440221557165
48120,0.2170049828732277
48122,0.9094414627003616
48123,0.5400242884760448
48124,0.8674258721142151
48125,0.8540801682067535
48127,0.5324180389591897
48131,0.4211713462753429
48133,0.06380128767504988
48135,0.4729625760208504
48136,0.1384330446480607
48137,0.43913027045492864
48138,0.7991783214580359
48139,0.4297965030018682
48141,0.028863718593774616
48142,0.3969943056873346
48146,0.38381646811848585
48147,0.7086211765332516
48148,0.6408006641876121
48149,0.2997055483033717
48153,0.41461939650243745
48154,0.863683384257968
48155,0.203849437570859
48161,0.06881892723110697
48162,0.4086471456282759
48164,0.13208688925572235
48165,0.8875058816420689
48166,0.7266305559029239
48167,0.5891427186881578
48169,0.5069758927216491
48170,0.7440576375167135
48171,0.22495913944076498
48172,0.7921593254875737
48174,0.6831052143956415
48175,0.3385334850797692
48176,0.40821706517858575
48177,0.16767244200447862
48179,0.6961288039552266
48180,0.21094925027305939
48181,0.5821156181526134
48186,0.1790531573851734
48187,0.39996083492670675
48189,0.39894981281815317
48190,0.21464081432577164
48192,0.7574231804405104
48193,0.6669419177955002
48194,0.05201138507500622
48197,0.9057131619420923
48198,0.42839355731501116
48201,0.48110655292433735
48202,0.8360026045186402
48205,0.2572180270371494
48206,0.603913591952983
48207,0.33869356529205696
48208,0.3127077464351222
48209,0.7750333660871496
48211,0.6838245635105392
48212,0.7513694848050699
48213,0.5221061124205761
48214,0.24053964115754362
48217,0.4634358811579962
48219,0.592943628294247
48221,0.9092360875788064
48224,0.7334855948001937
48225,0.45831888107909885
48226,0.601511736556158
48227,0.7172565940577064
48229,0.313258706454967
48230,0.6803504491048809
48231,0.3991293067669583
48232,0.303092550165387
48233,0.7347127809747563
48234,0.35985173361421025
48235,0.774728064075987
48236,0.24931318854548812
48237,0.538791924956903
48238,0.7789097376056717
48240,0.3523720980185621
48243,0.1356606463688288
48244,0.951205022929489
48245,0.5496169462182159
48246,0.3738009637033742
48247,0.6584857881899961
48248,0.1821187528542519
48250,0.7793164070293104
48251,0.6062612741942272
48252,0.24735501102618648
48253,0.9797821895294301
48254,0.37985994653403843
48257,0.6826479828753984
48259,0.7424618858419365
48260,0.720025788845265
48262,0.5692869454032548
48263,0.06924262643006647
48264,0.2209212951612874
48265,0.19317403189624122
48267,0.19215081204093618
48270,0.25728150653715454
48272,0.7156716217793788
48274,0.4699124031707517
48275,0.6339070857397207
48276,0.4727276195436135
48277,0.7094821588195483
48278,0.6296578406195482
48279,0.7567041421873177
48281,0.777301803074139
48282,0.8873321627029016
48283,0.6652681529703436
48286,0.3904491707029839
48287,0.7779186697449011
48295,0.8578871780129044
48296,0.8078607472243752
48297,0.29553290396218834
48300,0.5670890541166921
48301,0.9462984706249743
48303,0.7676654361726971
48307,0.5472794985506872
48308,0.8568415599455599
48309,0.7548425720696791
48310,0.4592209552068217
48313,0.6701601308830287
48314,0.7565871434797289
48315,0.5286718254551837
48316,0.7928926880421677
48317,0.604220325379973
48318,0.6611298957549896
48319,0.2325261878214414
48321,0.16052299238760637
48324,0.5736059439967733
48326,0.7388092031961944
48327,0.36895652457938033
48332,0.31509306536374876
48334,0.5048593567777775
48335,0.25762541295053
48337,0.8138972912637181
48342,0.38299851830296083
48344,0.7448955989931987
48345,0.8493179332087814
